#-- b0v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8065.0	0.248080
8070.0	0.248123
8075.0	0.247838
8080.0	0.247998
8085.0	0.247092
8090.0	0.246263
8095.0	0.244475
8100.0	0.243876
8105.0	0.243731
8110.0	0.242708
8115.0	0.241892
8120.0	0.241734
8125.0	0.241545
8130.0	0.241015
8135.0	0.239509
8140.0	0.238881
8145.0	0.237527
8150.0	0.236139
8155.0	0.234250
8160.0	0.233441
8165.0	0.231480
8170.0	0.233141
8175.0	0.233799
8180.0	0.233718
8185.0	0.235660
8190.0	0.235911
8195.0	0.235407
8200.0	0.234874
8205.0	0.235072
8210.0	0.233908
8215.0	0.232315
8220.0	0.230044
8225.0	0.227423
8230.0	0.224165
8235.0	0.226892
8240.0	0.229008
8245.0	0.229244
8250.0	0.230161
8255.0	0.228475
8260.0	0.227711
8265.0	0.226832
8270.0	0.225801
8275.0	0.224315
8280.0	0.223684
8285.0	0.223492
8290.0	0.222807
8295.0	0.222207
8300.0	0.222168
8305.0	0.221285
8310.0	0.220838
8315.0	0.220183
8320.0	0.219196
8325.0	0.218603
8330.0	0.218231
8335.0	0.216811
8340.0	0.215642
8345.0	0.216028
8350.0	0.215476
8355.0	0.214857
8360.0	0.214578
8365.0	0.214366
8370.0	0.214880
8375.0	0.214956
8380.0	0.213769
8385.0	0.212762
8390.0	0.211344
8395.0	0.209765
8400.0	0.208593
8405.0	0.207461
8410.0	0.207606
8415.0	0.208391
8420.0	0.209369
8425.0	0.210381
8430.0	0.209809
8435.0	0.208590
8440.0	0.207502
8445.0	0.207081
8450.0	0.207248
8455.0	0.205362
8460.0	0.204965
8465.0	0.204253
8470.0	0.202998
8475.0	0.201675
8480.0	0.202405
8485.0	0.202327
8490.0	0.202702
8495.0	0.201564
8500.0	0.199967
8505.0	0.200521
8510.0	0.201530
8515.0	0.201038
8520.0	0.200962
8525.0	0.200890
8530.0	0.200476
8535.0	0.200065
8540.0	0.198890
8545.0	0.197944
8550.0	0.197815
8555.0	0.198150
8560.0	0.197188
8565.0	0.196969
8570.0	0.195997
8575.0	0.194796
8580.0	0.193907
8585.0	0.192727
8590.0	0.191651
8595.0	0.190371
8600.0	0.190319
8605.0	0.191022
8610.0	0.192288
8615.0	0.192675
8620.0	0.192755
8625.0	0.193182
8630.0	0.193046
8635.0	0.192338
8640.0	0.190302
8645.0	0.189927
8650.0	0.188557
8655.0	0.187013
8660.0	0.185997
8665.0	0.184293
8670.0	0.185019
8675.0	0.185885
8680.0	0.187680
8685.0	0.188667
8690.0	0.189503
8695.0	0.189817
8700.0	0.190156
8705.0	0.190696
8710.0	0.190492
8715.0	0.190473
8720.0	0.189548
8725.0	0.187609
8730.0	0.184746
8735.0	0.182741
8740.0	0.180371
8745.0	0.177774
8750.0	0.175119
8755.0	0.175928
8760.0	0.178642
8765.0	0.181062
8770.0	0.181380
8775.0	0.181722
8780.0	0.182837
8785.0	0.183100
8790.0	0.182803
8795.0	0.182403
8800.0	0.182290
8805.0	0.181888
8810.0	0.180974
8815.0	0.180739
8820.0	0.180205
8825.0	0.179448
8830.0	0.177171
8835.0	0.173718
8840.0	0.170980
8845.0	0.168658
8850.0	0.166194
8855.0	0.164437
8860.0	0.162031
8865.0	0.163819
8870.0	0.167378
8875.0	0.170772
8880.0	0.173867
8885.0	0.176822
8890.0	0.176321
8895.0	0.175885
8900.0	0.173353
8905.0	0.177380
8910.0	0.176948
8915.0	0.173298
8920.0	0.177319
8925.0	0.175323
8930.0	0.180657
8935.0	0.179393
8940.0	0.177612
8945.0	0.175943
8950.0	0.174143
8955.0	0.172119
8960.0	0.171819
8965.0	0.167466
8970.0	0.169772
8975.0	0.169337
8980.0	0.167451
8985.0	0.164436
8990.0	0.160536
8995.0	0.161468
9000.0	0.160989
9005.0	0.158276
9010.0	0.157648
9015.0	0.156628
9020.0	0.159828
9025.0	0.162046
9030.0	0.167480
9035.0	0.171105
9040.0	0.173266
9045.0	0.174339
9050.0	0.173910
9055.0	0.170969
9060.0	0.169930
9065.0	0.168379
9070.0	0.167895
9075.0	0.167797
9080.0	0.167150
9085.0	0.167330
9090.0	0.167376
9095.0	0.167807
9100.0	0.166316
9105.0	0.166741
9110.0	0.168103
9115.0	0.169167
9120.0	0.167971
9125.0	0.166177
9130.0	0.163957
9135.0	0.162588
9140.0	0.163476
9145.0	0.163345
9150.0	0.160428
9155.0	0.158813
9160.0	0.160688
9165.0	0.161128
9170.0	0.159329
9175.0	0.157261
9180.0	0.158775
9185.0	0.158540
9190.0	0.157838
9195.0	0.156343
9200.0	0.157045
9205.0	0.156043
9210.0	0.153594
9215.0	0.150439
9220.0	0.149448
9225.0	0.147313
9230.0	0.145719
9235.0	0.146408
9240.0	0.149251
9245.0	0.151215
9250.0	0.154020
9255.0	0.154096
9260.0	0.156809
9265.0	0.158619
9270.0	0.162106
9275.0	0.163028
9280.0	0.162826
9285.0	0.162801
9290.0	0.160415
9295.0	0.157434
9300.0	0.154880
9305.0	0.151573
9310.0	0.149796
9315.0	0.146266
9320.0	0.146184
9325.0	0.144499
9330.0	0.146955
9335.0	0.144290
9340.0	0.142305
9345.0	0.140237
9350.0	0.148472
9355.0	0.142639
9360.0	0.143968
9365.0	0.149568
9370.0	0.147854
9375.0	0.150301
9380.0	0.150215
9385.0	0.154091
9390.0	0.161226
9395.0	0.164578
9400.0	0.162961
9405.0	0.158153
9410.0	0.156787
9415.0	0.156318
9420.0	0.153092
9425.0	0.148152
9430.0	0.142560
9435.0	0.149935
9440.0	0.141138
9445.0	0.141041
9450.0	0.143896
9455.0	0.140519
9460.0	0.139108
9465.0	0.142632
9470.0	0.144996
9475.0	0.144453
9480.0	0.141913
9485.0	0.146087
9490.0	0.145186
9495.0	0.137844
9500.0	0.134100
9505.0	0.140840
9510.0	0.148668
9515.0	0.141867
9520.0	0.136541
9525.0	0.133782
9530.0	0.136183
9535.0	0.133554
9540.0	0.130284
9545.0	0.123585
9550.0	0.127885
9555.0	0.127904
9560.0	0.137655
9565.0	0.136310
9570.0	0.141671
9575.0	0.143416
9580.0	0.141851
9585.0	0.139355
9590.0	0.134898
9595.0	0.135188
9600.0	0.139903
9605.0	0.138567
9610.0	0.137510
9615.0	0.136614
9620.0	0.134739
9625.0	0.135082
9630.0	0.132864
9635.0	0.133414
9640.0	0.132799
9645.0	0.133630
9650.0	0.135156
9655.0	0.135034
9660.0	0.134402
9665.0	0.134049
9670.0	0.138906
9675.0	0.138296
9680.0	0.134401
9685.0	0.135754
9690.0	0.136020
9695.0	0.136652
9700.0	0.132441
9705.0	0.132993
9710.0	0.133047
9715.0	0.134383
9720.0	0.132835
9725.0	0.130897
9730.0	0.131497
9735.0	0.129427
9740.0	0.133804
9745.0	0.129150
9750.0	0.129530
9755.0	0.128425
9760.0	0.129200
9765.0	0.129993
9770.0	0.128554
9775.0	0.129753
9780.0	0.131112
9785.0	0.129465
9790.0	0.128443
9795.0	0.125782
9800.0	0.127934
9805.0	0.126755
9810.0	0.127542
9815.0	0.124404
9820.0	0.126607
9825.0	0.124493
9830.0	0.124449
9835.0	0.124540
9840.0	0.125049
9845.0	0.124861
9850.0	0.126345
9855.0	0.127538
9860.0	0.122019
9865.0	0.125405
9870.0	0.124426
9875.0	0.122381
9880.0	0.120410
9885.0	0.121578
9890.0	0.123331
9895.0	0.118959
9900.0	0.121599
9905.0	0.121999
9910.0	0.121359
9915.0	0.120662
9920.0	0.121199
9925.0	0.119191
9930.0	0.118559
9935.0	0.117997
9940.0	0.117022
9945.0	0.116628
9950.0	0.119583
9955.0	0.119810
9960.0	0.127080
9965.0	0.118804
9970.0	0.115367
9975.0	0.120593
9980.0	0.111723
9985.0	0.115398
9990.0	0.115028
9995.0	0.117080
10000.0	0.116028
10005.0	0.110081
10010.0	0.114063
10015.0	0.113666
10020.0	0.111631
10025.0	0.108808
10030.0	0.108127
10035.0	0.106832
10040.0	0.103712
10045.0	0.105542
10050.0	0.102892
10055.0	0.105031
10060.0	0.108378
10065.0	0.102553
10070.0	0.106522
10075.0	0.105099
10080.0	0.115707
10085.0	0.118034
10090.0	0.110407
10095.0	0.110752
10100.0	0.113473
10105.0	0.110217
10110.0	0.111342
10115.0	0.107618
10120.0	0.110244
10125.0	0.104735
10130.0	0.109098
10135.0	0.106088
10140.0	0.109522
10145.0	0.109067
10150.0	0.107933
10155.0	0.106588
10160.0	0.105497
10165.0	0.104976
10170.0	0.104743
10175.0	0.104367
10180.0	0.103416
10185.0	0.101661
10190.0	0.099676
10195.0	0.098238
10200.0	0.098123
10205.0	0.099829
10210.0	0.102737
10215.0	0.105953
10220.0	0.108579
10225.0	0.109904
10230.0	0.109946
10235.0	0.108910
10240.0	0.106996
10245.0	0.104467
10250.0	0.101805
10255.0	0.099554
10260.0	0.098255
10265.0	0.098251
10270.0	0.099086
10275.0	0.100106
10280.0	0.100657
10285.0	0.100261
10290.0	0.099136
10295.0	0.097680
10300.0	0.096288
10305.0	0.095281
10310.0	0.094686
10315.0	0.094453
10320.0	0.094533
10325.0	0.094861
10330.0	0.095295
10335.0	0.095675
10340.0	0.095843
10345.0	0.095713
10350.0	0.095491
10355.0	0.095457
10360.0	0.095891
10365.0	0.096940
10370.0	0.098220
10375.0	0.099216
10380.0	0.099410
10385.0	0.098477
10390.0	0.096852
10395.0	0.095161
10400.0	0.094031
10405.0	0.093901
10410.0	0.094474
10415.0	0.095265
10420.0	0.095791
10425.0	0.095691
10430.0	0.095095
10435.0	0.094257
10440.0	0.093429
10445.0	0.092821
10450.0	0.092464
10455.0	0.092347
10460.0	0.092458
10465.0	0.092771
10470.0	0.093199
10475.0	0.093642
10480.0	0.093998
10485.0	0.094176
10490.0	0.094108
10495.0	0.093736
10500.0	0.093003
10505.0	0.091877
10510.0	0.090443
10515.0	0.088813
10520.0	0.087101
10525.0	0.085443
10530.0	0.084080
10535.0	0.083273
10540.0	0.083287
10545.0	0.084265
10550.0	0.085864
10555.0	0.087624
10560.0	0.089081
10565.0	0.089873
10570.0	0.090037
10575.0	0.089710
10580.0	0.089030
10585.0	0.088147
10590.0	0.087266
10595.0	0.086607
10600.0	0.086389
10605.0	0.086765
10610.0	0.087637
10615.0	0.088838
10620.0	0.090204
