#-- a3v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8070.0	0.356671
8075.0	0.355662
8080.0	0.354726
8085.0	0.353717
8090.0	0.354117
8095.0	0.352750
8100.0	0.352205
8105.0	0.351659
8110.0	0.351113
8115.0	0.350567
8120.0	0.350022
8125.0	0.349476
8130.0	0.348930
8135.0	0.348385
8140.0	0.347839
8145.0	0.347293
8150.0	0.346747
8155.0	0.346202
8160.0	0.345656
8165.0	0.345110
8170.0	0.344564
8175.0	0.344019
8180.0	0.343473
8185.0	0.342927
8190.0	0.342382
8195.0	0.341836
8200.0	0.341290
8205.0	0.340744
8210.0	0.340199
8215.0	0.339653
8220.0	0.339107
8225.0	0.338561
8230.0	0.338016
8235.0	0.337470
8240.0	0.336924
8245.0	0.336379
8250.0	0.335833
8255.0	0.335287
8260.0	0.334741
8265.0	0.334196
8270.0	0.333650
8275.0	0.333104
8280.0	0.332558
8285.0	0.332013
8290.0	0.331467
8295.0	0.330921
8300.0	0.330376
8305.0	0.329830
8310.0	0.329284
8315.0	0.328738
8320.0	0.328193
8325.0	0.327647
8330.0	0.327101
8335.0	0.326555
8340.0	0.326010
8345.0	0.325464
8350.0	0.324918
8355.0	0.324373
8360.0	0.323827
8365.0	0.323281
8370.0	0.322735
8375.0	0.322190
8380.0	0.321644
8385.0	0.321098
8390.0	0.320552
8395.0	0.320007
8400.0	0.319461
8405.0	0.318915
8410.0	0.319241
8415.0	0.319241
8420.0	0.320072
8425.0	0.323120
8430.0	0.322416
8435.0	0.314564
8440.0	0.307574
8445.0	0.305051
8450.0	0.311242
8455.0	0.315016
8460.0	0.314900
8465.0	0.313292
8470.0	0.309960
8475.0	0.312619
8480.0	0.314543
8485.0	0.315037
8490.0	0.309214
8495.0	0.295518
8500.0	0.293027
8505.0	0.302224
8510.0	0.307059
8515.0	0.309140
8520.0	0.310832
8525.0	0.311358
8530.0	0.308036
8535.0	0.292743
8540.0	0.271826
8545.0	0.272362
8550.0	0.291776
8555.0	0.301036
8560.0	0.306828
8565.0	0.309897
8570.0	0.309382
8575.0	0.308268
8580.0	0.306155
8585.0	0.300016
8590.0	0.292659
8595.0	0.284155
8600.0	0.283167
8605.0	0.289590
8610.0	0.298030
8615.0	0.303958
8620.0	0.308057
8625.0	0.310864
8630.0	0.310223
8635.0	0.307448
8640.0	0.303748
8645.0	0.297431
8650.0	0.291608
8655.0	0.277355
8660.0	0.254588
8665.0	0.250446
8670.0	0.267338
8675.0	0.280519
8680.0	0.286394
8685.0	0.290136
8690.0	0.294656
8695.0	0.298146
8700.0	0.300384
8705.0	0.301614
8710.0	0.301425
8715.0	0.298787
8720.0	0.297736
8725.0	0.293762
8730.0	0.289411
8735.0	0.281254
8740.0	0.270449
8745.0	0.253726
8750.0	0.246547
8755.0	0.258803
8760.0	0.276461
8765.0	0.294498
8770.0	0.295728
8775.0	0.294845
8780.0	0.296727
8785.0	0.295844
8790.0	0.296558
8795.0	0.297221
8800.0	0.296674
8805.0	0.294645
8810.0	0.296117
8815.0	0.297378
8820.0	0.299922
8825.0	0.302487
8830.0	0.296674
8835.0	0.289947
8840.0	0.281654
8845.0	0.274422
8850.0	0.264552
8855.0	0.246841
8860.0	0.231642
8865.0	0.234438
8870.0	0.250268
8875.0	0.264247
8880.0	0.276524
8885.0	0.286405
8890.0	0.285364
8895.0	0.286625
8900.0	0.293090
8905.0	0.294923
8910.0	0.294099
8915.0	0.297342
8920.0	0.297406
8925.0	0.291584
8930.0	0.297094
8935.0	0.295842
8940.0	0.294110
8945.0	0.291833
8950.0	0.288765
8955.0	0.284616
8960.0	0.279098
8965.0	0.272060
8970.0	0.263914
8975.0	0.255209
8980.0	0.246497
8985.0	0.238398
8990.0	0.231813
8995.0	0.227712
9000.0	0.227066
9005.0	0.230438
9010.0	0.236765
9015.0	0.244580
9020.0	0.252413
9025.0	0.259060
9030.0	0.264370
9035.0	0.268459
9040.0	0.271440
9045.0	0.273395
9050.0	0.274275
9055.0	0.273997
9060.0	0.272481
9065.0	0.269839
9070.0	0.266972
9075.0	0.264975
9080.0	0.264942
9085.0	0.267559
9090.0	0.271873
9095.0	0.276518
9100.0	0.280131
9105.0	0.281680
9110.0	0.281465
9115.0	0.280116
9120.0	0.278265
9125.0	0.276434
9130.0	0.274705
9135.0	0.273051
9140.0	0.271444
9145.0	0.269861
9150.0	0.268293
9155.0	0.266735
9160.0	0.265183
9165.0	0.263598
9170.0	0.261806
9175.0	0.259600
9180.0	0.256771
9185.0	0.253124
9190.0	0.248505
9195.0	0.242772
9200.0	0.235782
9205.0	0.227726
9210.0	0.220120
9215.0	0.214815
9220.0	0.213660
9225.0	0.217780
9230.0	0.225399
9235.0	0.234016
9240.0	0.241129
9245.0	0.244938
9250.0	0.246445
9255.0	0.247353
9260.0	0.249365
9265.0	0.253578
9270.0	0.258656
9275.0	0.262660
9280.0	0.263647
9285.0	0.260267
9290.0	0.253524
9295.0	0.245011
9300.0	0.236324
9305.0	0.228868
9310.0	0.223301
9315.0	0.220095
9320.0	0.219719
9325.0	0.222286
9330.0	0.226471
9335.0	0.230591
9340.0	0.232961
9345.0	0.232439
9350.0	0.230032
9355.0	0.227291
9360.0	0.225763
9365.0	0.226593
9370.0	0.229301
9375.0	0.233006
9380.0	0.236823
9385.0	0.239936
9390.0	0.241787
9395.0	0.241889
9400.0	0.239750
9405.0	0.235193
9410.0	0.229284
9415.0	0.223401
9420.0	0.218923
9425.0	0.216861
9430.0	0.216753
9435.0	0.217769
9440.0	0.219081
9445.0	0.220039
9450.0	0.220707
9455.0	0.221332
9460.0	0.222157
9465.0	0.223268
9470.0	0.224116
9475.0	0.223991
9480.0	0.222185
9485.0	0.218247
9490.0	0.212755
9495.0	0.206546
9500.0	0.200458
9505.0	0.195160
9510.0	0.190656
9515.0	0.186779
9520.0	0.183367
9525.0	0.180326
9530.0	0.177848
9535.0	0.176198
9540.0	0.175641
9545.0	0.176433
9550.0	0.178809
9555.0	0.182995
9560.0	0.189219
9565.0	0.197431
9570.0	0.206477
9575.0	0.214928
9580.0	0.221353
9585.0	0.224714
9590.0	0.225535
9595.0	0.224732
9600.0	0.223220
9605.0	0.221797
9610.0	0.220781
9615.0	0.220373
9620.0	0.220771
9625.0	0.222094
9630.0	0.224127
9635.0	0.226573
9640.0	0.229135
9645.0	0.231573
9650.0	0.233876
9655.0	0.236094
9660.0	0.238271
9665.0	0.240377
9670.0	0.242058
9675.0	0.242878
9680.0	0.242405
9685.0	0.240384
9690.0	0.237279
9695.0	0.233733
9700.0	0.230389
9705.0	0.227792
9710.0	0.226083
9715.0	0.225305
9720.0	0.225502
9725.0	0.226619
9730.0	0.228220
9735.0	0.229773
9740.0	0.230745
9745.0	0.230745
9750.0	0.229940
9755.0	0.228640
9760.0	0.227152
9765.0	0.225784
9770.0	0.224835
9775.0	0.224605
9780.0	0.225390
9785.0	0.227265
9790.0	0.229409
9795.0	0.230775
9800.0	0.230318
9805.0	0.227415
9810.0	0.223129
9815.0	0.218949
9820.0	0.216361
9825.0	0.216392
9830.0	0.218226
9835.0	0.220588
9840.0	0.222203
9845.0	0.222124
9850.0	0.220710
9855.0	0.218652
9860.0	0.216637
9865.0	0.215217
9870.0	0.214390
9875.0	0.214017
9880.0	0.213959
9885.0	0.214082
9890.0	0.214267
9895.0	0.214402
9900.0	0.214375
9905.0	0.214112
9910.0	0.213704
9915.0	0.213280
9920.0	0.212971
9925.0	0.212842
9930.0	0.212709
9935.0	0.212323
9940.0	0.211437
9945.0	0.209940
9950.0	0.208274
9955.0	0.207021
9960.0	0.206760
9965.0	0.207818
9970.0	0.209501
9975.0	0.210863
9980.0	0.210954
9985.0	0.209083
9990.0	0.205573
9995.0	0.201003
10000.0	0.195952
10005.0	0.190872
10010.0	0.185701
10015.0	0.180253
10020.0	0.174339
10025.0	0.168015
10030.0	0.162309
10035.0	0.158492
10040.0	0.157834
10045.0	0.161132
10050.0	0.167285
10055.0	0.174716
10060.0	0.181851
10065.0	0.187404
10070.0	0.191253
10075.0	0.193567
10080.0	0.194515
10085.0	0.194322
10090.0	0.193437
10095.0	0.192365
10100.0	0.191610
10105.0	0.191570
10110.0	0.192206
10115.0	0.193372
10120.0	0.194919
10125.0	0.196661
10130.0	0.198244
10135.0	0.199274
10140.0	0.199358
10145.0	0.198263
10150.0	0.196412
10155.0	0.194389
10160.0	0.192779
10165.0	0.192034
10170.0	0.192075
10175.0	0.192690
10180.0	0.193666
10185.0	0.194755
10190.0	0.195556
10195.0	0.195633
10200.0	0.194548
10205.0	0.192074
10210.0	0.188819
10215.0	0.185600
10220.0	0.183233
10225.0	0.182317
10230.0	0.182567
10235.0	0.183480
10240.0	0.184553
10245.0	0.185383
10250.0	0.185960
10255.0	0.186378
10260.0	0.186727
10265.0	0.187066
10270.0	0.187321
10275.0	0.187386
10280.0	0.187155
10285.0	0.186570
10290.0	0.185783
10295.0	0.184994
10300.0	0.184405
10305.0	0.184167
10310.0	0.184238
10315.0	0.184527
10320.0	0.184943
10325.0	0.185397
10330.0	0.185814
10335.0	0.186120
10340.0	0.186241
10345.0	0.186115
10350.0	0.185729
10355.0	0.185079
10360.0	0.184165
10365.0	0.183027
10370.0	0.181888
10375.0	0.181017
10380.0	0.180678
10385.0	0.181038
10390.0	0.181845
10395.0	0.182747
10400.0	0.183391
10405.0	0.183497
10410.0	0.183082
10415.0	0.182235
10420.0	0.181046
10425.0	0.179656
10430.0	0.178418
10435.0	0.177733
10440.0	0.178005
10445.0	0.179412
10450.0	0.181224
10455.0	0.182489
10460.0	0.182251
10465.0	0.179915
10470.0	0.176310
10475.0	0.172625
10480.0	0.170047
10485.0	0.169427
10490.0	0.170266
10495.0	0.171728
10500.0	0.172975
10505.0	0.173330
10510.0	0.172737
10515.0	0.171302
10520.0	0.169128
10525.0	0.166392
10530.0	0.163572
10535.0	0.161216
10540.0	0.159876
10545.0	0.159943
10550.0	0.161175
10555.0	0.163170
10560.0	0.165528
10565.0	0.167852
10570.0	0.169763
10575.0	0.170887
10580.0	0.170847
10585.0	0.169453
10590.0	0.167244
10595.0	0.164942
10600.0	0.163269
10605.0	0.162773
10610.0	0.163290
10615.0	0.164484
10620.0	0.166015
