#-- b5i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8070.0	0.325162
8075.0	0.325389
8080.0	0.323243
8085.0	0.321431
8090.0	0.323195
8095.0	0.322975
8100.0	0.322155
8105.0	0.324443
8110.0	0.321076
8115.0	0.318671
8120.0	0.321848
8125.0	0.321572
8130.0	0.320630
8135.0	0.316208
8140.0	0.317055
8145.0	0.314684
8150.0	0.311544
8155.0	0.306358
8160.0	0.306749
8165.0	0.299527
8170.0	0.304428
8175.0	0.309262
8180.0	0.304461
8185.0	0.307261
8190.0	0.306646
8195.0	0.308198
8200.0	0.307374
8205.0	0.312184
8210.0	0.313774
8215.0	0.312666
8220.0	0.305579
8225.0	0.297722
8230.0	0.284120
8235.0	0.295891
8240.0	0.305947
8245.0	0.305963
8250.0	0.310716
8255.0	0.304115
8260.0	0.302389
8265.0	0.304242
8270.0	0.303292
8275.0	0.295433
8280.0	0.295162
8285.0	0.296414
8290.0	0.296431
8295.0	0.294321
8300.0	0.295640
8305.0	0.292765
8310.0	0.294219
8315.0	0.293614
8320.0	0.289387
8325.0	0.290988
8330.0	0.293501
8335.0	0.292588
8340.0	0.290094
8345.0	0.289185
8350.0	0.290668
8355.0	0.290872
8360.0	0.288297
8365.0	0.287130
8370.0	0.288133
8375.0	0.285369
8380.0	0.285475
8385.0	0.291128
8390.0	0.286236
8395.0	0.282910
8400.0	0.286713
8405.0	0.291230
8410.0	0.286275
8415.0	0.276892
8420.0	0.284509
8425.0	0.293401
8430.0	0.287944
8435.0	0.280973
8440.0	0.270876
8445.0	0.272571
8450.0	0.280151
8455.0	0.290138
8460.0	0.286563
8465.0	0.275359
8470.0	0.271140
8475.0	0.280255
8480.0	0.287053
8485.0	0.289042
8490.0	0.291931
8495.0	0.284904
8500.0	0.269823
8505.0	0.258562
8510.0	0.271987
8515.0	0.281243
8520.0	0.286591
8525.0	0.285572
8530.0	0.283285
8535.0	0.281174
8540.0	0.271349
8545.0	0.255172
8550.0	0.254451
8555.0	0.274126
8560.0	0.284983
8565.0	0.285668
8570.0	0.286511
8575.0	0.284606
8580.0	0.280824
8585.0	0.276349
8590.0	0.272248
8595.0	0.260180
8600.0	0.244475
8605.0	0.256617
8610.0	0.276424
8615.0	0.283518
8620.0	0.286055
8625.0	0.288353
8630.0	0.288261
8635.0	0.287618
8640.0	0.289292
8645.0	0.288333
8650.0	0.282903
8655.0	0.276173
8660.0	0.266831
8665.0	0.244992
8670.0	0.246178
8675.0	0.264051
8680.0	0.275224
8685.0	0.272845
8690.0	0.281393
8695.0	0.287594
8700.0	0.288280
8705.0	0.287332
8710.0	0.287553
8715.0	0.287897
8720.0	0.284785
8725.0	0.284699
8730.0	0.280148
8735.0	0.274359
8740.0	0.267717
8745.0	0.260150
8750.0	0.240286
8755.0	0.240634
8760.0	0.261159
8765.0	0.271181
8770.0	0.272968
8775.0	0.272232
8780.0	0.271172
8785.0	0.272841
8790.0	0.273953
8795.0	0.275469
8800.0	0.276835
8805.0	0.277472
8810.0	0.273721
8815.0	0.274337
8820.0	0.273243
8825.0	0.271225
8830.0	0.272890
8835.0	0.270558
8840.0	0.269391
8845.0	0.266764
8850.0	0.258183
8855.0	0.251400
8860.0	0.236381
8865.0	0.224543
8870.0	0.242937
8875.0	0.255203
8880.0	0.261227
8885.0	0.264319
8890.0	0.267791
8895.0	0.266129
8900.0	0.267750
8905.0	0.267077
8910.0	0.268939
8915.0	0.268182
8920.0	0.267054
8925.0	0.263752
8930.0	0.263283
8935.0	0.262808
8940.0	0.262554
8945.0	0.260740
8950.0	0.258285
8955.0	0.258471
8960.0	0.258150
8965.0	0.253289
8970.0	0.252014
8975.0	0.252638
8980.0	0.250309
8985.0	0.247979
8990.0	0.234533
8995.0	0.240044
9000.0	0.239050
9005.0	0.233121
9010.0	0.225940
9015.0	0.206862
9020.0	0.214329
9025.0	0.231446
9030.0	0.246176
9035.0	0.254922
9040.0	0.259128
9045.0	0.257190
9050.0	0.256407
9055.0	0.253164
9060.0	0.253440
9065.0	0.242608
9070.0	0.239268
9075.0	0.243714
9080.0	0.242605
9085.0	0.235992
9090.0	0.239801
9095.0	0.244304
9100.0	0.242574
9105.0	0.237623
9110.0	0.242383
9115.0	0.243390
9120.0	0.240803
9125.0	0.242746
9130.0	0.237078
9135.0	0.230225
9140.0	0.233440
9145.0	0.240135
9150.0	0.231173
9155.0	0.219969
9160.0	0.231691
9165.0	0.236310
9170.0	0.232279
9175.0	0.226288
9180.0	0.233471
9185.0	0.235913
9190.0	0.234906
9195.0	0.236562
9200.0	0.235187
9205.0	0.230882
9210.0	0.225803
9215.0	0.221947
9220.0	0.219681
9225.0	0.213351
9230.0	0.204767
9235.0	0.209701
9240.0	0.217995
9245.0	0.222574
9250.0	0.223683
9255.0	0.225029
9260.0	0.222913
9265.0	0.221780
9270.0	0.224979
9275.0	0.226962
9280.0	0.224132
9285.0	0.228255
9290.0	0.226239
9295.0	0.222919
9300.0	0.218352
9305.0	0.216936
9310.0	0.211193
9315.0	0.205630
9320.0	0.201776
9325.0	0.201435
9330.0	0.206451
9335.0	0.206932
9340.0	0.202637
9345.0	0.196582
9350.0	0.211698
9355.0	0.206382
9360.0	0.206764
9365.0	0.211954
9370.0	0.209136
9375.0	0.213762
9380.0	0.214590
9385.0	0.221360
9390.0	0.229467
9395.0	0.236960
9400.0	0.231377
9405.0	0.227996
9410.0	0.219877
9415.0	0.214464
9420.0	0.209011
9425.0	0.201465
9430.0	0.195525
9435.0	0.201740
9440.0	0.193417
9445.0	0.198369
9450.0	0.207117
9455.0	0.203772
9460.0	0.198934
9465.0	0.204804
9470.0	0.210930
9475.0	0.208999
9480.0	0.203133
9485.0	0.202135
9490.0	0.206586
9495.0	0.196474
9500.0	0.190439
9505.0	0.201830
9510.0	0.211032
9515.0	0.207435
9520.0	0.198129
9525.0	0.195934
9530.0	0.193471
9535.0	0.193679
9540.0	0.188657
9545.0	0.177665
9550.0	0.176934
9555.0	0.180130
9560.0	0.191673
9565.0	0.194765
9570.0	0.194483
9575.0	0.203729
9580.0	0.202278
9585.0	0.199987
9590.0	0.197254
9595.0	0.197533
9600.0	0.201342
9605.0	0.196541
9610.0	0.197285
9615.0	0.196394
9620.0	0.187183
9625.0	0.190217
9630.0	0.193937
9635.0	0.191925
9640.0	0.190222
9645.0	0.193687
9650.0	0.196213
9655.0	0.195730
9660.0	0.194984
9665.0	0.194029
9670.0	0.194755
9675.0	0.196082
9680.0	0.193578
9685.0	0.193168
9690.0	0.186863
9695.0	0.185231
9700.0	0.184476
9705.0	0.187811
9710.0	0.188629
9715.0	0.190336
9720.0	0.194247
9725.0	0.190066
9730.0	0.188288
9735.0	0.187954
9740.0	0.182841
9745.0	0.185702
9750.0	0.184991
9755.0	0.187456
9760.0	0.186065
9765.0	0.187537
9770.0	0.194401
9775.0	0.190539
9780.0	0.189518
9785.0	0.186382
9790.0	0.185010
9795.0	0.182143
9800.0	0.182780
9805.0	0.182111
9810.0	0.177552
9815.0	0.178243
9820.0	0.178716
9825.0	0.181936
9830.0	0.181524
9835.0	0.185370
9840.0	0.188849
9845.0	0.185787
9850.0	0.184767
9855.0	0.176510
9860.0	0.174995
9865.0	0.176859
9870.0	0.178842
9875.0	0.178386
9880.0	0.174841
9885.0	0.176870
9890.0	0.183036
9895.0	0.179064
9900.0	0.179684
9905.0	0.181239
9910.0	0.185518
9915.0	0.181983
9920.0	0.178455
9925.0	0.177118
9930.0	0.180038
9935.0	0.181299
9940.0	0.176711
9945.0	0.177693
9950.0	0.174790
9955.0	0.176551
9960.0	0.181550
9965.0	0.172988
9970.0	0.170434
9975.0	0.170473
9980.0	0.176646
9985.0	0.167460
9990.0	0.170751
9995.0	0.171557
10000.0	0.173246
10005.0	0.169208
10010.0	0.169003
10015.0	0.164169
10020.0	0.161056
10025.0	0.160272
10030.0	0.161189
10035.0	0.160992
10040.0	0.157788
10045.0	0.161787
10050.0	0.151308
10055.0	0.159961
10060.0	0.160214
10065.0	0.158987
10070.0	0.161668
10075.0	0.165690
10080.0	0.169482
10085.0	0.168384
10090.0	0.164614
10095.0	0.166584
10100.0	0.161155
10105.0	0.160507
10110.0	0.164104
10115.0	0.165072
10120.0	0.166775
10125.0	0.166769
10130.0	0.159957
10135.0	0.158084
10140.0	0.163003
10145.0	0.169355
10150.0	0.161042
10155.0	0.162093
10160.0	0.163111
10165.0	0.163578
10170.0	0.163583
10175.0	0.163368
10180.0	0.163173
10185.0	0.163117
10190.0	0.162826
10195.0	0.161802
10200.0	0.159548
10205.0	0.155828
10210.0	0.151450
10215.0	0.147486
10220.0	0.145005
10225.0	0.144789
10230.0	0.146465
10235.0	0.149374
10240.0	0.152853
10245.0	0.156260
10250.0	0.159023
10255.0	0.160590
10260.0	0.160406
10265.0	0.158228
10270.0	0.155046
10275.0	0.152161
10280.0	0.150874
10285.0	0.152008
10290.0	0.154485
10295.0	0.156750
10300.0	0.157248
10305.0	0.154963
10310.0	0.151027
10315.0	0.147110
10320.0	0.144882
10325.0	0.145524
10330.0	0.148253
10335.0	0.151798
10340.0	0.154888
10345.0	0.156502
10350.0	0.156636
10355.0	0.155534
10360.0	0.153443
10365.0	0.150697
10370.0	0.147984
10375.0	0.146080
10380.0	0.145762
10385.0	0.147439
10390.0	0.150051
10395.0	0.152174
10400.0	0.152382
10405.0	0.149746
10410.0	0.145317
10415.0	0.140643
10420.0	0.137272
10425.0	0.136311
10430.0	0.137115
10435.0	0.138599
10440.0	0.139680
10445.0	0.139584
10450.0	0.138788
10455.0	0.138077
10460.0	0.138241
10465.0	0.139806
10470.0	0.142267
10475.0	0.144855
10480.0	0.146806
10485.0	0.147556
10490.0	0.147357
10495.0	0.146665
10500.0	0.145935
10505.0	0.145456
10510.0	0.144837
10515.0	0.143521
10520.0	0.140952
10525.0	0.136902
10530.0	0.132464
10535.0	0.129064
10540.0	0.128123
10545.0	0.130540
10550.0	0.135102
10555.0	0.140072
10560.0	0.143709
10565.0	0.144739
10570.0	0.143738
10575.0	0.141745
10580.0	0.139802
10585.0	0.138714
10590.0	0.138359
10595.0	0.138382
10600.0	0.138427
10605.0	0.138212
10610.0	0.137748
10615.0	0.137116
10620.0	0.136402
