# lambda	flux
 11256.0876144 6.21622521282e-18
 11258.7139143 6.17282719031e-18
 11261.3402142 6.17965204542e-18
 11263.9665141 6.23941532117e-18
 11266.5928141 6.33177686665e-18
 11269.219114 6.43007089773e-18
 11271.8454139 6.50494036528e-18
 11274.4717138 6.53178782281e-18
 11277.0980137 6.50743506535e-18
 11279.7243136 6.45696213141e-18
 11282.3506136 6.41984812804e-18
 11284.9769135 6.42164933311e-18
 11287.6032134 6.45158090542e-18
 11290.2295133 6.47263724826e-18
 11292.8558132 6.45561117405e-18
 11295.4821131 6.40178604476e-18
 11298.1084131 6.34001505062e-18
 11300.734713 6.30774848952e-18
 11303.3610129 6.32427502184e-18
 11305.9873128 6.37342818595e-18
 11308.6136127 6.41551524735e-18
 11311.2399126 6.42016422072e-18
 11313.8662126 6.38866461914e-18
 11316.4925125 6.34922946043e-18
 11319.1188124 6.33482809882e-18
 11321.7451123 6.35889033847e-18
 11324.3714122 6.40517869948e-18
 11326.9977121 6.44102994623e-18
 11329.6240121 6.43885056217e-18
 11332.250312 6.39190983494e-18
 11334.8766119 6.32263847374e-18
 11337.5029118 6.27282207388e-18
 11340.1292117 6.27154275001e-18
 11342.7555116 6.3111178589e-18
 11345.3818116 6.35876137305e-18
 11348.0081115 6.38440724223e-18
 11350.6344114 6.3751685471e-18
 11353.2607113 6.33671960501e-18
 11355.8870112 6.29099832426e-18
 11358.5133111 6.26757800934e-18
 11361.1396111 6.28509577279e-18
 11363.765911 6.33576230871e-18
 11366.3922109 6.38794979582e-18
 11369.0185108 6.40661983743e-18
 11371.6448107 6.37492133138e-18
 11374.2711106 6.30244115343e-18
 11376.8974106 6.21943612223e-18
 11379.5237105 6.15868328807e-18
 11382.1500104 6.13411816125e-18
 11384.7763103 6.13850524672e-18
 11387.4026102 6.15726732946e-18
 11390.0289101 6.17639751221e-18
 11392.6552101 6.18397313979e-18
 11395.28151 6.17892859054e-18
 11397.9078099 6.17221999521e-18
 11400.5341098 6.16795951515e-18
 11403.1604097 6.15398990856e-18
 11405.7867097 6.12347932689e-18
 11408.4130096 6.09610379639e-18
 11411.0393095 6.10104928871e-18
 11413.6656094 6.14182587559e-18
 11416.2919093 6.19390051298e-18
 11418.9182092 6.23442160939e-18
 11421.5445092 6.25758324255e-18
 11424.1708091 6.2672435795e-18
 11426.797109 6.27245031433e-18
 11429.4234089 6.28463456532e-18
 11432.0497088 6.30459231774e-18
 11434.6760087 6.3160838707e-18
 11437.3023087 6.30137095525e-18
 11439.9286086 6.26428041988e-18
 11442.5549085 6.23280285722e-18
 11445.1812084 6.23425245362e-18
 11447.8075083 6.26942594216e-18
 11450.4338082 6.31544004728e-18
 11453.0601082 6.350396805e-18
 11455.6864081 6.36649579666e-18
 11458.312708 6.36545156982e-18
 11460.9390079 6.35526729773e-18
 11463.5653078 6.3489028593e-18
 11466.1916077 6.35354384073e-18
 11468.8179077 6.36197631347e-18
 11471.4442076 6.36094668669e-18
 11474.0705075 6.3465327269e-18
 11476.6968074 6.32733677299e-18
 11479.3231073 6.31310718602e-18
 11481.9494072 6.30255076113e-18
 11484.5757072 6.28644940506e-18
 11487.2020071 6.26413749438e-18
 11489.828307 6.25065422138e-18
 11492.4546069 6.26090067555e-18
 11495.0809068 6.2912307608e-18
 11497.7072067 6.32214834858e-18
 11500.3335067 6.33629917962e-18
 11502.9598066 6.32933504992e-18
 11505.5861065 6.30827086296e-18
 11508.2124064 6.28750875e-18
 11510.8387063 6.28105441672e-18
 11513.4650062 6.29149842569e-18
 11516.0913062 6.30853272904e-18
 11518.7176061 6.31918384137e-18
 11521.343906 6.31790955366e-18
 11523.9702059 6.30779057881e-18
 11526.5965058 6.29552165805e-18
 11529.2228057 6.28807188382e-18
 11531.8491057 6.29168376493e-18
 11534.4754056 6.30781669064e-18
 11537.1017055 6.32876069725e-18
 11539.7280054 6.34310184295e-18
 11542.3543053 6.34729732246e-18
 11544.9806052 6.34813185796e-18
 11547.6069052 6.35280468226e-18
 11550.2332051 6.35910178743e-18
 11552.859505 6.35868176712e-18
 11555.4858049 6.34948363055e-18
 11558.1121048 6.3393214193e-18
 11560.7384047 6.3359813122e-18
 11563.3647047 6.33895906635e-18
 11565.9910046 6.34192801982e-18
 11568.6173045 6.34000192229e-18
 11571.2436044 6.33262929275e-18
 11573.8699043 6.32102491574e-18
 11576.4962042 6.30677230879e-18
 11579.1225042 6.29458408056e-18
 11581.7488041 6.29097594219e-18
 11584.375104 6.2943895662e-18
 11587.0014039 6.2889330231e-18
 11589.6277038 6.25390921889e-18
 11592.2540037 6.18332243248e-18
 11594.8803037 6.10029863676e-18
 11597.5066036 6.04796080351e-18
 11600.1329035 6.05247683319e-18
 11602.7592034 6.0921908751e-18
 11605.3855033 6.11240401641e-18
 11608.0118032 6.07408801639e-18
 11610.6381032 5.98885825708e-18
 11613.2644031 5.91225076309e-18
 11615.890703 5.90175744824e-18
 11618.5170029 5.97115115513e-18
 11621.1433028 6.08329686072e-18
 11623.7696027 6.18541319897e-18
 11626.3959027 6.2445658615e-18
 11629.0222026 6.25521960578e-18
 11631.6485025 6.23019529357e-18
 11634.2748024 6.18854953803e-18
 11636.9011023 6.14303232667e-18
 11639.5274022 6.09819432093e-18
 11642.1537022 6.06376273656e-18
 11644.7800021 6.05893644032e-18
 11647.406302 6.09286812057e-18
 11650.0326019 6.1484618621e-18
 11652.6589018 6.19515936508e-18
 11655.2852017 6.21360699712e-18
 11657.9115017 6.20516239865e-18
 11660.5378016 6.18569898201e-18
 11663.1641015 6.17240981866e-18
 11665.7904014 6.17017238675e-18
 11668.4167013 6.1701666976e-18
 11671.0430012 6.1651858065e-18
 11673.6693012 6.16143967408e-18
 11676.2956011 6.16964687044e-18
 11678.921901 6.18848476159e-18
 11681.5482009 6.20298398124e-18
 11684.1745008 6.19715138784e-18
 11686.8008007 6.16412751135e-18
 11689.4271007 6.10669650329e-18
 11692.0534006 6.03959867435e-18
 11694.6797005 5.99220825118e-18
 11697.3060004 5.99268782572e-18
 11699.9323003 6.04144695395e-18
 11702.5586002 6.11083447157e-18
 11705.1849002 6.1721288453e-18
 11707.8112001 6.21225264615e-18
 11710.4375 6.22935090965e-18
 11713.0637999 6.22853260505e-18
 11715.6900998 6.22094950975e-18
 11718.3163998 6.21707929293e-18
 11720.9426997 6.21843437512e-18
 11723.5689996 6.21894264447e-18
 11726.1952995 6.21499212464e-18
 11728.8215994 6.21100054677e-18
 11731.4478993 6.21302071945e-18
 11734.0741993 6.2198679054e-18
 11736.7004992 6.22413122531e-18
 11739.3267991 6.22143013004e-18
 11741.953099 6.21513019489e-18
 11744.5793989 6.21065598877e-18
 11747.2056988 6.20690590853e-18
 11749.8319988 6.19566317542e-18
 11752.4582987 6.17059254512e-18
 11755.0845986 6.137049173e-18
 11757.7108985 6.11149052324e-18
 11760.3371984 6.10842815411e-18
 11762.9634983 6.12555701792e-18
 11765.5897983 6.14160886185e-18
 11768.2160982 6.13044539863e-18
 11770.8423981 6.0821284443e-18
 11773.468698 6.01397314107e-18
 11776.0949979 5.95792317443e-18
 11778.7212978 5.93163735686e-18
 11781.3475978 5.92409393978e-18
 11783.9738977 5.91736155976e-18
 11786.6001976 5.91667529584e-18
 11789.2264975 5.94292783052e-18
 11791.8527974 5.99695462742e-18
 11794.4790973 6.04974962163e-18
 11797.1053973 6.07366397727e-18
 11799.7316972 6.07135622763e-18
 11802.3579971 6.06813158375e-18
 11804.984297 6.08299847518e-18
 11807.6105969 6.1118244792e-18
 11810.2368968 6.13630757634e-18
 11812.8631968 6.14432767392e-18
 11815.4894967 6.13937809514e-18
 11818.1157966 6.13129410286e-18
 11820.7420965 6.11822954441e-18
 11823.3683964 6.07901865454e-18
 11825.9946963 5.98502251114e-18
 11828.6209963 5.83169824264e-18
 11831.2472962 5.66924763494e-18
 11833.8735961 5.58446294986e-18
 11836.499896 5.62537378159e-18
 11839.1261959 5.75284833044e-18
 11841.7524958 5.88416678559e-18
 11844.3787958 5.97058648213e-18
 11847.0050957 6.01696728536e-18
 11849.6313956 6.04727866027e-18
 11852.2576955 6.07456340531e-18
 11854.8839954 6.09807577392e-18
 11857.5102953 6.11236960709e-18
 11860.1365953 6.1147205067e-18
 11862.7628952 6.10786614316e-18
 11865.3891951 6.09898809367e-18
 11868.015495 6.09434624225e-18
 11870.6417949 6.09386685077e-18
 11873.2680948 6.09071708352e-18
 11875.8943948 6.07430717673e-18
 11878.5206947 6.0335182013e-18
 11881.1469946 5.95824024862e-18
 11883.7732945 5.84929904393e-18
 11886.3995944 5.73634567703e-18
 11889.0258943 5.66996480354e-18
 11891.6521943 5.67676504779e-18
 11894.2784942 5.73476410803e-18
 11896.9047941 5.8063310516e-18
 11899.531094 5.87588091832e-18
 11902.1573939 5.94212437337e-18
 11904.7836938 5.99700883354e-18
 11907.4099938 6.02987135664e-18
 11910.0362937 6.04208462515e-18
 11912.6625936 6.04657511118e-18
 11915.2888935 6.05456652246e-18
 11917.9151934 6.06552483123e-18
 11920.5414933 6.06965879547e-18
 11923.1677933 6.05924832729e-18
 11925.7940932 6.03792590954e-18
 11928.4203931 6.01962982489e-18
 11931.046693 6.01704627933e-18
 11933.6729929 6.02973738294e-18
 11936.2992928 6.04472509492e-18
 11938.9255928 6.04898111581e-18
 11941.5518927 6.03944638369e-18
 11944.1781926 6.02054097758e-18
 11946.8044925 5.9950983817e-18
 11949.4307924 5.96202884038e-18
 11952.0570923 5.92531646033e-18
 11954.6833923 5.89926138906e-18
 11957.3096922 5.89731378796e-18
 11959.9359921 5.91847692207e-18
 11962.562292 5.94933474283e-18
 11965.1885919 5.97323311345e-18
 11967.8148918 5.97132087659e-18
 11970.4411918 5.92291255845e-18
 11973.0674917 5.8213179033e-18
 11975.6937916 5.6969929236e-18
 11978.3200915 5.61114591882e-18
 11980.9463914 5.60287854302e-18
 11983.5726913 5.64636412399e-18
 11986.1989913 5.68219066226e-18
 11988.8252912 5.68364241215e-18
 11991.4515911 5.67040876508e-18
 11994.077891 5.67277834356e-18
 11996.7041909 5.70648109878e-18
 11999.3304908 5.76858844828e-18
 12001.9567908 5.83801311603e-18
 12004.5830907 5.88784001045e-18
 12007.2093906 5.90804883563e-18
 12009.8356905 5.91170155413e-18
 12012.4619904 5.91765738434e-18
 12015.0882903 5.93329305938e-18
 12017.7145903 5.95279833067e-18
 12020.3408902 5.96614384151e-18
 12022.9671901 5.96553747577e-18
 12025.59349 5.94495352976e-18
 12028.2197899 5.89891177473e-18
 12030.8460899 5.82656177238e-18
 12033.4723898 5.74340702386e-18
 12036.0986897 5.68470647789e-18
 12038.7249896 5.68129436577e-18
 12041.3512895 5.72871787803e-18
 12043.9775894 5.79223415584e-18
 12046.6038894 5.84286139344e-18
 12049.2301893 5.8765112809e-18
 12051.8564892 5.90060618402e-18
 12054.4827891 5.91828606731e-18
 12057.109089 5.92882550623e-18
 12059.7353889 5.93391864131e-18
 12062.3616889 5.93738507707e-18
 12064.9879888 5.94117389345e-18
 12067.6142887 5.94542971948e-18
 12070.2405886 5.95027598167e-18
 12072.8668885 5.95404741173e-18
 12075.4931884 5.95079023176e-18
 12078.1194884 5.93133794831e-18
 12080.7457883 5.88657200183e-18
 12083.3720882 5.81510016067e-18
 12085.9983881 5.73645251643e-18
 12088.624688 5.68932583048e-18
 12091.2509879 5.70101025881e-18
 12093.8772879 5.75944305033e-18
 12096.5035878 5.82442710103e-18
 12099.1298877 5.86097272691e-18
 12101.7561876 5.85585524383e-18
 12104.3824875 5.81610559277e-18
 12107.0087874 5.765186157e-18
 12109.6350874 5.73219372536e-18
 12112.2613873 5.73263828651e-18
 12114.8876872 5.75980608991e-18
 12117.5139871 5.79640010769e-18
 12120.140287 5.83067097017e-18
 12122.7665869 5.8602929233e-18
 12125.3928869 5.88568406438e-18
 12128.0191868 5.90429990601e-18
 12130.6454867 5.91281460584e-18
 12133.2717866 5.91279730363e-18
 12135.8980865 5.91078485592e-18
 12138.5243864 5.91277757393e-18
 12141.1506864 5.9204548484e-18
 12143.7769863 5.93124385856e-18
 12146.4032862 5.94044939309e-18
 12149.0295861 5.94499880956e-18
 12151.655886 5.94545740751e-18
 12154.2821859 5.94360309197e-18
 12156.9084859 5.94003427798e-18
 12159.5347858 5.93554980837e-18
 12162.1610857 5.93203565004e-18
 12164.7873856 5.92939364836e-18
 12167.4136855 5.92421151352e-18
 12170.0399854 5.91426788702e-18
 12172.6662854 5.90167988917e-18
 12175.2925853 5.88985069795e-18
 12177.9188852 5.8801988337e-18
 12180.5451851 5.87331247267e-18
 12183.171485 5.8698711373e-18
 12185.7977849 5.86812907951e-18
 12188.4240849 5.86314803967e-18
 12191.0503848 5.85153463376e-18
 12193.6766847 5.83730984201e-18
 12196.3029846 5.83102146143e-18
 12198.9292845 5.84008404427e-18
 12201.5555844 5.8604676894e-18
 12204.1818844 5.87992710343e-18
 12206.8081843 5.8887290704e-18
 12209.4344842 5.8854271199e-18
 12212.0607841 5.87444539459e-18
 12214.687084 5.86141879416e-18
 12217.3133839 5.85093192764e-18
 12219.9396839 5.84503931753e-18
 12222.5659838 5.84146995054e-18
 12225.1922837 5.8350625407e-18
 12227.8185836 5.82355801186e-18
 12230.4448835 5.81161668306e-18
 12233.0711834 5.80732353464e-18
 12235.6974834 5.81428474262e-18
 12238.3237833 5.82801716541e-18
 12240.9500832 5.83989215104e-18
 12243.5763831 5.84409355057e-18
 12246.202683 5.84127863287e-18
 12248.8289829 5.83643270829e-18
 12251.4552829 5.83378000986e-18
 12254.0815828 5.83402281381e-18
 12256.7078827 5.83516699782e-18
 12259.3341826 5.83424858445e-18
 12261.9604825 5.82836368946e-18
 12264.5867824 5.8157073062e-18
 12267.2130824 5.79547970601e-18
 12269.8393823 5.76641988414e-18
 12272.4656822 5.73114630603e-18
 12275.0919821 5.70319282477e-18
 12277.718282 5.70014334455e-18
 12280.3445819 5.7251240423e-18
 12282.9708819 5.76158725996e-18
 12285.5971818 5.78909905319e-18
 12288.2234817 5.79795173128e-18
 12290.8497816 5.78908879781e-18
 12293.4760815 5.7690201356e-18
 12296.1023814 5.74709490305e-18
 12298.7286814 5.73360652294e-18
 12301.3549813 5.73550655929e-18
 12303.9812812 5.75201005087e-18
 12306.6075811 5.77482184447e-18
 12309.233881 5.79298850933e-18
 12311.8601809 5.79858663581e-18
 12314.4864809 5.79057542612e-18
 12317.1127808 5.77514726412e-18
 12319.7390807 5.76112316708e-18
 12322.3653806 5.75386532799e-18
 12324.9916805 5.75425078673e-18
 12327.6179804 5.76062214657e-18
 12330.2442804 5.7687832516e-18
 12332.8705803 5.77224026115e-18
 12335.4968802 5.76627960784e-18
 12338.1231801 5.75170376569e-18
 12340.74948 5.73303534773e-18
 12343.3757799 5.71571750628e-18
 12346.0020799 5.70624212831e-18
 12348.6283798 5.70990567851e-18
 12351.2546797 5.72430599959e-18
 12353.8809796 5.73910900241e-18
 12356.5072795 5.74608397116e-18
 12359.1335795 5.74646463247e-18
 12361.7598794 5.74642647262e-18
 12364.3861793 5.74938453779e-18
 12367.0124792 5.75436378249e-18
 12369.6387791 5.7591475534e-18
 12372.265079 5.76251320051e-18
 12374.891379 5.76423565744e-18
 12377.5176789 5.76431457376e-18
 12380.1439788 5.76281892753e-18
 12382.7702787 5.75925206547e-18
 12385.3965786 5.75151826722e-18
 12388.0228785 5.73624009706e-18
 12390.6491785 5.7117332951e-18
 12393.2754784 5.68134432829e-18
 12395.9017783 5.65292328892e-18
 12398.5280782 5.63498667854e-18
 12401.1543781 5.63323750805e-18
 12403.780678 5.64761564221e-18
 12406.406978 5.67057123674e-18
 12409.0332779 5.6910783957e-18
 12411.6595778 5.70227781569e-18
 12414.2858777 5.70356548025e-18
 12416.9121776 5.6959158362e-18
 12419.5384775 5.67934317237e-18
 12422.1647775 5.6553317682e-18
 12424.7910774 5.62881890907e-18
 12427.4173773 5.60583378507e-18
 12430.0436772 5.58795044152e-18
 12432.6699771 5.57024589067e-18
 12435.296277 5.54967242594e-18
 12437.922577 5.53467454306e-18
 12440.5488769 5.53908368066e-18
 12443.1751768 5.56592747488e-18
 12445.8014767 5.60368953211e-18
 12448.4277766 5.63776555864e-18
 12451.0540765 5.66002260638e-18
 12453.6803765 5.66986071955e-18
 12456.3066764 5.67093034506e-18
 12458.9329763 5.66738738331e-18
 12461.5592762 5.66311914653e-18
 12464.1855761 5.66310523984e-18
 12466.811876 5.67072593942e-18
 12469.438176 5.68264771027e-18
 12472.0644759 5.69061627224e-18
 12474.6907758 5.68973094028e-18
 12477.3170757 5.68226867575e-18
 12479.9433756 5.67370733427e-18
 12482.5696755 5.66711697658e-18
 12485.1959755 5.66248191259e-18
 12487.8222754 5.65980769083e-18
 12490.4485753 5.66024940041e-18
 12493.0748752 5.66324981068e-18
 12495.7011751 5.66519276631e-18
 12498.327475 5.66366705869e-18
 12500.953775 5.66079389295e-18
 12503.5800749 5.65999538179e-18
 12506.2063748 5.66165409561e-18
 12508.8326747 5.66287598155e-18
 12511.4589746 5.66026455881e-18
 12514.0852745 5.65197720625e-18
 12516.7115745 5.63722045568e-18
 12519.3378744 5.61356386119e-18
 12521.9641743 5.57778886497e-18
 12524.5904742 5.53538189212e-18
 12527.2167741 5.50531802163e-18
 12529.843074 5.50508992924e-18
 12532.469374 5.53165828214e-18
 12535.0956739 5.56581845151e-18
 12537.7219738 5.59361404885e-18
 12540.3482737 5.61429394886e-18
 12542.9745736 5.6308174854e-18
 12545.6008735 5.64289941398e-18
 12548.2271735 5.64891377352e-18
 12550.8534734 5.64884302512e-18
 12553.4797733 5.64333548059e-18
 12556.1060732 5.63188466908e-18
 12558.7323731 5.61510242787e-18
 12561.358673 5.59950041136e-18
 12563.984973 5.59469954163e-18
 12566.6112729 5.60221104697e-18
 12569.2375728 5.6121671468e-18
 12571.8638727 5.61476879413e-18
 12574.4901726 5.61027452651e-18
 12577.1164725 5.60553301921e-18
 12579.7427725 5.60385830916e-18
 12582.3690724 5.60170004016e-18
 12584.9953723 5.59511912517e-18
 12587.6216722 5.58699618005e-18
 12590.2479721 5.58454621094e-18
 12592.874272 5.58974572753e-18
 12595.500572 5.59594629433e-18
 12598.1268719 5.59455103667e-18
 12600.7531718 5.58311643145e-18
 12603.3794717 5.56808782415e-18
 12606.0057716 5.55972491541e-18
 12608.6320715 5.56222258138e-18
 12611.2583715 5.5682970699e-18
 12613.8846714 5.56627462251e-18
 12616.5109713 5.55327114679e-18
 12619.1372712 5.53881064316e-18
 12621.7635711 5.53480365024e-18
 12624.389871 5.54341610625e-18
 12627.016171 5.55582506006e-18
 12629.6424709 5.5614786991e-18
 12632.2687708 5.55629956601e-18
 12634.8950707 5.54311480975e-18
 12637.5213706 5.52657270809e-18
 12640.1476705 5.51042854427e-18
 12642.7739705 5.49909806621e-18
 12645.4002704 5.4960146679e-18
 12648.0265703 5.49761053999e-18
 12650.6528702 5.49579419954e-18
 12653.2791701 5.49054185729e-18
 12655.90547 5.49237760134e-18
 12658.53177 5.5081913573e-18
 12661.1580699 5.53223955083e-18
 12663.7843698 5.55328858168e-18
 12666.4106697 5.56331506408e-18
 12669.0369696 5.55822297245e-18
 12671.6632696 5.53783091594e-18
 12674.2895695 5.50739815285e-18
 12676.9158694 5.47452242294e-18
 12679.5421693 5.44380979519e-18
 12682.1684692 5.41983046218e-18
 12684.7947691 5.41295185602e-18
 12687.4210691 5.43249705801e-18
 12690.047369 5.47360312923e-18
 12692.6736689 5.51886687526e-18
 12695.2999688 5.55321384553e-18
 12697.9262687 5.57254593001e-18
 12700.5525686 5.58103607475e-18
 12703.1788686 5.5853418451e-18
 12705.8051685 5.58939255227e-18
 12708.4314684 5.59233219722e-18
 12711.0577683 5.5914626161e-18
 12713.6840682 5.5861786619e-18
 12716.3103681 5.57871512237e-18
 12718.9366681 5.57250510817e-18
 12721.562968 5.56975955062e-18
 12724.1892679 5.56959899527e-18
 12726.8155678 5.56828835467e-18
 12729.4418677 5.56179952281e-18
 12732.0681676 5.5483234254e-18
 12734.6944676 5.52770769524e-18
 12737.3207675 5.49960965526e-18
 12739.9470674 5.46572507893e-18
 12742.5733673 5.43425696618e-18
 12745.1996672 5.41695238728e-18
 12747.8259671 5.41952489425e-18
 12750.4522671 5.43814773675e-18
 12753.078567 5.46472187984e-18
 12755.7048669 5.49174050474e-18
 12758.3311668 5.51309836863e-18
 12760.9574667 5.52457786361e-18
 12763.5837666 5.5253266525e-18
 12766.2100666 5.51808966155e-18
 12768.8363665 5.50805255661e-18
 12771.4626664 5.5004339439e-18
 12774.0889663 5.4974906428e-18
 12776.7152662 5.49757802905e-18
 12779.3415661 5.49801529642e-18
 12781.9678661 5.49814430922e-18
 12784.594166 5.49798002361e-18
 12787.2204659 5.49577279719e-18
 12789.8467658 5.49004338653e-18
 12792.4730657 5.48244174081e-18
 12795.0993656 5.47626003081e-18
 12797.7256656 5.47249763186e-18
 12800.3519655 5.46897076567e-18
 12802.9782654 5.46264656565e-18
 12805.6045653 5.450230395e-18
 12808.2308652 5.42782246701e-18
 12810.8571651 5.39377205818e-18
 12813.4834651 5.35063764367e-18
 12816.109765 5.29968672848e-18
 12818.7360649 5.23743116989e-18
 12821.3623648 5.16542161921e-18
 12823.9886647 5.10099010799e-18
 12826.6149646 5.07018198701e-18
 12829.2412646 5.08681895346e-18
 12831.8675645 5.14051217125e-18
 12834.4938644 5.20771263872e-18
 12837.1201643 5.27068353198e-18
 12839.7464642 5.32133789422e-18
 12842.3727641 5.35359037702e-18
 12844.9990641 5.36313398681e-18
 12847.625364 5.35387622703e-18
 12850.2516639 5.34041496066e-18
 12852.8779638 5.34147288924e-18
 12855.5042637 5.365780837e-18
 12858.1305636 5.40384204293e-18
 12860.7568636 5.43841088199e-18
 12863.3831635 5.46055833553e-18
 12866.0094634 5.47197971025e-18
 12868.6357633 5.47722758911e-18
 12871.2620632 5.47841129886e-18
 12873.8883631 5.47334302307e-18
 12876.5146631 5.457569951e-18
 12879.140963 5.42951887512e-18
 12881.7672629 5.39529018908e-18
 12884.3935628 5.36822733239e-18
 12887.0198627 5.36057223958e-18
 12889.6461626 5.37289547906e-18
 12892.2724626 5.39150421732e-18
 12894.8987625 5.39491693257e-18
 12897.5250624 5.36365003924e-18
 12900.1513623 5.29340172365e-18
 12902.7776622 5.2095172474e-18
 12905.4039621 5.15888172883e-18
 12908.0302621 5.16967155861e-18
 12910.656562 5.22383708834e-18
 12913.2828619 5.28088850665e-18
 12915.9091618 5.31814811034e-18
 12918.5354617 5.33701617741e-18
 12921.1617616 5.34569650354e-18
 12923.7880616 5.35097859097e-18
 12926.4143615 5.35699538693e-18
 12929.0406614 5.36166308166e-18
 12931.6669613 5.3580306386e-18
 12934.2932612 5.34264973427e-18
 12936.9195611 5.32211202533e-18
 12939.5458611 5.31035068291e-18
 12942.172161 5.31806713658e-18
 12944.7984609 5.34323205697e-18
 12947.4247608 5.37218305054e-18
 12950.0510607 5.39171242296e-18
 12952.6773606 5.39987666902e-18
 12955.3036606 5.40470890149e-18
 12957.9299605 5.4138473812e-18
 12960.5562604 5.42682811675e-18
 12963.1825603 5.43751669716e-18
 12965.8088602 5.44141269787e-18
 12968.4351601 5.43754582192e-18
 12971.0614601 5.42399466122e-18
 12973.68776 5.39576425519e-18
 12976.3140599 5.35087136485e-18
 12978.9403598 5.30077648884e-18
 12981.5666597 5.26975610243e-18
 12984.1929597 5.27519326618e-18
 12986.8192596 5.30942399806e-18
 12989.4455595 5.34877286392e-18
 12992.0718594 5.37723967243e-18
 12994.6981593 5.39411132345e-18
 12997.3244592 5.40355456556e-18
 12999.9507592 5.40609727759e-18
 13002.5770591 5.39865799035e-18
 13005.203359 5.37803497281e-18
 13007.8296589 5.34524986447e-18
 13010.4559588 5.30817574693e-18
 13013.0822587 5.27906707643e-18
 13015.7085587 5.26907534615e-18
 13018.3348586 5.28255300795e-18
 13020.9611585 5.31354359858e-18
 13023.5874584 5.34767401258e-18
 13026.2137583 5.37033585629e-18
 13028.8400582 5.37406108876e-18
 13031.4663582 5.35950869994e-18
 13034.0926581 5.3345067814e-18
 13036.718958 5.31253303743e-18
 13039.3452579 5.30551349955e-18
 13041.9715578 5.31458983488e-18
 13044.5978577 5.33002688179e-18
 13047.2241577 5.34159614501e-18
 13049.8504576 5.34678827189e-18
 13052.4767575 5.34984761485e-18
 13055.1030574 5.35531759634e-18
 13057.7293573 5.36352869264e-18
 13060.3556572 5.37136041281e-18
 13062.9819572 5.37624757336e-18
 13065.6082571 5.37809789451e-18
 13068.234557 5.37769835162e-18
 13070.8608569 5.37478645964e-18
 13073.4871568 5.36757157765e-18
 13076.1134567 5.35270216799e-18
 13078.7397567 5.32909049664e-18
 13081.3660566 5.30385989959e-18
 13083.9923565 5.28961743504e-18
 13086.6186564 5.29188911626e-18
 13089.2449563 5.30436590093e-18
 13091.8712562 5.31834593898e-18
 13094.4975562 5.32976986323e-18
 13097.1238561 5.33470499162e-18
 13099.750156 5.32655897706e-18
 13102.3764559 5.30264541299e-18
 13105.0027558 5.27158922948e-18
 13107.6290557 5.25030239999e-18
 13110.2553557 5.25091809707e-18
 13112.8816556 5.26965743034e-18
 13115.5079555 5.28818211168e-18
 13118.1342554 5.28429067868e-18
 13120.7605553 5.24128783279e-18
 13123.3868552 5.15651299204e-18
 13126.0131552 5.05535046136e-18
 13128.6394551 4.99022508058e-18
 13131.265755 5.00154054029e-18
 13133.8920549 5.07661589989e-18
 13136.5183548 5.16416110738e-18
 13139.1446547 5.22669169221e-18
 13141.7709547 5.26055431774e-18
 13144.3972546 5.2708466611e-18
 13147.0235545 5.24988603629e-18
 13149.6498544 5.18633399984e-18
 13152.2761543 5.09097035079e-18
 13154.9024542 5.00917179632e-18
 13157.5287542 4.9941711138e-18
 13160.1550541 5.05934007349e-18
 13162.781354 5.16568746692e-18
 13165.4076539 5.2602274684e-18
 13168.0339538 5.31565268665e-18
 13170.6602537 5.33325302024e-18
 13173.2865537 5.32592435119e-18
 13175.9128536 5.30547907823e-18
 13178.5391535 5.28009850764e-18
 13181.1654534 5.25926224623e-18
 13183.7917533 5.25428891615e-18
 13186.4180532 5.26878434937e-18
 13189.0443532 5.29338471959e-18
 13191.6706531 5.31375740829e-18
 13194.296953 5.32081620107e-18
 13196.9232529 5.31282688884e-18
 13199.5495528 5.29281363647e-18
 13202.1758527 5.26686538685e-18
 13204.8021527 5.24348163647e-18
 13207.4284526 5.23059351833e-18
 13210.0547525 5.22926757204e-18
 13212.6810524 5.2317288518e-18
 13215.3073523 5.22996404008e-18
 13217.9336522 5.22462563401e-18
 13220.5599522 5.22328283831e-18
 13223.1862521 5.23189838121e-18
 13225.812552 5.24972552897e-18
 13228.4388519 5.27059205215e-18
 13231.0651518 5.28754277291e-18
 13233.6914517 5.29715346286e-18
 13236.3177517 5.30049748345e-18
 13238.9440516 5.3002066223e-18
 13241.5703515 5.2978024497e-18
 13244.1966514 5.29358252069e-18
 13246.8229513 5.28728347424e-18
 13249.4492512 5.27762663805e-18
 13252.0755512 5.26384037116e-18
 13254.7018511 5.2483635207e-18
 13257.328151 5.23568156379e-18
 13259.9544509 5.22808121784e-18
 13262.5807508 5.22489856638e-18
 13265.2070507 5.22563872557e-18
 13267.8333507 5.23098949158e-18
 13270.4596506 5.24040020325e-18
 13273.0859505 5.25041586275e-18
 13275.7122504 5.25488448384e-18
 13278.3385503 5.24580244219e-18
 13280.9648502 5.21508478827e-18
 13283.5911502 5.16080718623e-18
 13286.2174501 5.09289202768e-18
 13288.84375 5.0271930133e-18
 13291.4700499 4.9746480993e-18
 13294.0963498 4.94045978399e-18
 13296.7226498 4.93226546376e-18
 13299.3489497 4.95940554486e-18
 13301.9752496 5.01846466865e-18
 13304.6015495 5.08720845472e-18
