# lambda	flux
 2326.56556702 9.66542308518e-19
 2327.56556702 9.67101514624e-19
 2328.56556702 9.67660310842e-19
 2329.56556702 9.68218070607e-19
 2330.56556702 9.68773047602e-19
 2331.56556702 9.69328024597e-19
 2332.56556702 9.69880377706e-19
 2333.56556702 9.7043128765e-19
 2334.56556702 9.70982125695e-19
 2335.56556702 9.7152918907e-19
 2336.56556702 9.72076252446e-19
 2337.56556702 9.726218016e-19
 2338.56556702 9.73165006802e-19
 2339.56556702 9.73708212003e-19
 2340.56556702 9.74248391999e-19
 2341.56556702 9.74787649138e-19
 2342.56556702 9.75326384941e-19
 2343.56556702 9.75861912544e-19
 2344.56556702 9.76397440147e-19
 2345.56556702 9.7693100644e-19
 2346.56556702 9.77462715032e-19
 2347.56556702 9.77994423624e-19
 2348.56556702 9.7852276979e-19
 2349.56556702 9.79050689066e-19
 2350.56556702 9.79577676246e-19
 2351.56556702 9.80102022617e-19
 2352.56556702 9.80626368987e-19
 2353.56556702 9.81148366423e-19
 2354.56556702 9.81669011697e-19
 2355.56556702 9.82189626667e-19
 2356.56556702 9.8270668049e-19
 2357.56556702 9.83223734314e-19
 2358.56556702 9.83739483152e-19
 2359.56556702 9.84253120541e-19
 2360.56556702 9.8476675793e-19
 2361.56556702 9.85277776737e-19
 2362.56556702 9.85787949261e-19
 2363.56556702 9.86297682201e-19
 2364.56556702 9.86804461085e-19
 2365.56556702 9.8731123997e-19
 2366.56556702 9.87816418418e-19
 2367.56556702 9.88320015946e-19
 2368.56556702 9.88823613473e-19
 2369.56556702 9.89324345799e-19
 2370.56556702 9.89824675704e-19
 2371.56556702 9.90324244055e-19
 2372.56556702 9.90821535352e-19
 2373.56556702 9.91318826649e-19
 2374.56556702 9.91814254587e-19
 2375.56556702 9.92308560502e-19
 2376.56556702 9.92802866417e-19
 2377.56556702 9.93294264861e-19
 2378.56556702 9.93785657304e-19
 2379.56556702 9.9427600849e-19
 2380.56556702 9.94764599738e-19
 2381.56556702 9.95253190985e-19
 2382.56556702 9.95739791354e-19
 2383.56556702 9.96225711194e-19
 2384.56556702 9.96711331098e-19
 2385.56556702 9.97194731179e-19
 2386.56556702 9.97678131261e-19
 2387.56556702 9.98160328377e-19
 2388.56556702 9.98641287442e-19
 2389.56556702 9.99122246507e-19
 2390.56556702 9.99601120069e-19
 2391.56556702 1.00007967258e-18
 2392.56556702 1.0005577252e-18
 2393.56556702 1.00103419594e-18
 2394.56556702 1.00151066669e-18
 2395.56556702 1.00198583224e-18
 2396.56556702 1.00246017693e-18
 2397.56556702 1.00293452163e-18
 2398.56556702 1.00340695643e-18
 2399.56556702 1.00387936741e-18
 2400.56556702 1.00435115434e-18
 2401.56556702 1.00482183769e-18
 2402.56556702 1.00529252104e-18
 2403.56556702 1.00576198887e-18
 2404.56556702 1.00623101844e-18
 2405.56556702 1.00669988483e-18
 2406.56556702 1.00716741423e-18
 2407.56556702 1.00763494364e-18
 2408.56556702 1.00810184836e-18
 2409.56556702 1.00856808258e-18
 2410.56556702 1.00903431681e-18
 2411.56556702 1.0094994726e-18
 2412.56556702 1.00996444712e-18
 2413.56556702 1.01042919448e-18
 2414.56556702 1.0108931808e-18
 2415.56556702 1.01135716712e-18
 2416.56556702 1.0118206568e-18
 2417.56556702 1.01228382007e-18
 2418.56556702 1.01274698333e-18
 2419.56556702 1.01320941561e-18
 2420.56556702 1.01367183082e-18
 2421.56556702 1.0141340514e-18
 2422.56556702 1.01459591205e-18
 2423.56556702 1.0150577727e-18
 2424.56556702 1.01551940759e-18
 2425.56556702 1.01598095663e-18
 2426.56556702 1.01644248632e-18
 2427.56556702 1.01690383851e-18
 2428.56556702 1.0173651907e-18
 2429.56556702 1.01782652265e-18
 2430.56556702 1.01828783198e-18
 2431.56556702 1.0187491413e-18
 2432.56556702 1.01921062019e-18
 2433.56556702 1.01967213004e-18
 2434.56556702 1.02013370895e-18
 2435.56556702 1.02059553359e-18
 2436.56556702 1.02105735823e-18
 2437.56556702 1.02151946099e-18
 2438.56556702 1.02198175451e-18
 2439.56556702 1.02244404802e-18
 2440.56556702 1.02290706814e-18
 2441.56556702 1.02337011329e-18
 2442.56556702 1.02383346681e-18
 2443.56556702 1.02429741767e-18
 2444.56556702 1.02476136854e-18
 2445.56556702 1.0252260758e-18
 2446.56556702 1.02569108568e-18
 2447.56556702 1.0261562065e-18
 2448.56556702 1.02662248009e-18
 2449.56556702 1.02708875369e-18
 2450.56556702 1.02755569965e-18
 2451.56556702 1.02802342998e-18
 2452.56556702 1.0284911603e-18
 2453.56556702 1.02896020278e-18
 2454.56556702 1.02942950391e-18
 2455.56556702 1.02989920885e-18
 2456.56556702 1.03037044322e-18
 2457.56556702 1.03084167759e-18
 2458.56556702 1.03131408189e-18
 2459.56556702 1.03178732419e-18
 2460.56556702 1.03226056649e-18
 2461.56556702 1.03273587529e-18
 2462.56556702 1.03321127821e-18
 2463.56556702 1.03368750123e-18
 2464.56556702 1.03416538952e-18
 2465.56556702 1.03464327781e-18
 2466.56556702 1.03512299467e-18
 2467.56556702 1.03560348128e-18
 2468.56556702 1.03608418113e-18
 2469.56556702 1.0365674182e-18
 2470.56556702 1.03705065528e-18
 2471.56556702 1.03753526228e-18
 2472.56556702 1.03802153646e-18
 2473.56556702 1.03850781064e-18
 2474.56556702 1.03899671546e-18
 2475.56556702 1.0394861789e-18
 2476.56556702 1.03997631356e-18
 2477.56556702 1.04046915632e-18
 2478.56556702 1.04096199908e-18
 2479.56556702 1.04145689543e-18
 2480.56556702 1.04195332739e-18
 2481.56556702 1.04244975936e-18
 2482.56556702 1.04294976662e-18
 2483.56556702 1.04344997822e-18
 2484.56556702 1.04395147382e-18
 2485.56556702 1.04445570148e-18
 2486.56556702 1.04495992914e-18
 2487.56556702 1.04546699082e-18
 2488.56556702 1.04597530504e-18
 2489.56556702 1.04648391801e-18
 2490.56556702 1.04699668904e-18
 2491.56556702 1.04750946006e-18
 2492.56556702 1.0480242443e-18
 2493.56556702 1.04854158239e-18
 2494.56556702 1.04905892048e-18
 2495.56556702 1.04958003572e-18
 2496.56556702 1.05010201069e-18
 2497.56556702 1.05062493541e-18
 2498.56556702 1.05115195882e-18
 2499.56556702 1.05167898224e-18
 2500.56556702 1.05220892587e-18
 2501.56556702 1.05274114629e-18
 2502.56556702 1.05327336671e-18
 2503.56556702 1.05381047684e-18
 2504.56556702 1.05434792307e-18
 2505.56556702 1.05488710139e-18
 2506.56556702 1.05543014911e-18
 2507.56556702 1.05597319682e-18
 2508.56556702 1.05652014352e-18
 2509.56556702 1.05706889986e-18
 2510.56556702 1.05761799082e-18
 2511.56556702 1.05817264069e-18
 2512.56556702 1.05872729055e-18
 2513.56556702 1.05928457165e-18
 2514.56556702 1.05984533622e-18
 2515.56556702 1.06040610079e-18
 2516.56556702 1.06097196248e-18
 2517.56556702 1.06153906604e-18
 2518.56556702 1.06210730157e-18
 2519.56556702 1.06268076914e-18
 2520.56556702 1.06325423671e-18
 2521.56556702 1.06383144599e-18
 2522.56556702 1.06441169933e-18
 2523.56556702 1.06499195266e-18
 2524.56556702 1.06557843479e-18
 2525.56556702 1.0661654206e-18
 2526.56556702 1.06675452046e-18
 2527.56556702 1.06734857751e-18
 2528.56556702 1.06794263455e-18
 2529.56556702 1.06854157388e-18
 2530.56556702 1.06914289082e-18
 2531.56556702 1.06974454667e-18
 2532.56556702 1.07035318667e-18
 2533.56556702 1.07096182666e-18
 2534.56556702 1.07157363449e-18
 2535.56556702 1.07218981589e-18
 2536.56556702 1.07280599729e-18
 2537.56556702 1.07342837952e-18
 2538.56556702 1.07405237454e-18
 2539.56556702 1.07467769405e-18
 2540.56556702 1.07530960244e-18
 2541.56556702 1.07594151084e-18
 2542.56556702 1.07657777607e-18
 2543.56556702 1.07721773549e-18
 2544.56556702 1.07785769491e-18
 2545.56556702 1.07850519928e-18
 2546.56556702 1.07915340738e-18
 2547.56556702 1.07980406872e-18
 2548.56556702 1.08046078125e-18
 2549.56556702 1.08111749378e-18
 2550.56556702 1.08177984923e-18
 2551.56556702 1.08244508263e-18
 2552.56556702 1.08311063099e-18
 2553.56556702 1.08378466661e-18
 2554.56556702 1.08445870224e-18
 2555.56556702 1.08513639823e-18
 2556.56556702 1.08581937112e-18
 2557.56556702 1.08650234402e-18
 2558.56556702 1.0871923602e-18
 2559.56556702 1.08788432445e-18
 2560.56556702 1.08857775638e-18
 2561.56556702 1.08927907628e-18
 2562.56556702 1.08998039617e-18
 2563.56556702 1.0906866676e-18
 2564.56556702 1.09139731847e-18
 2565.56556702 1.09210796935e-18
 2566.56556702 1.09282721263e-18
 2567.56556702 1.09354736381e-18
 2568.56556702 1.09427023683e-18
 2569.56556702 1.09500017989e-18
 2570.56556702 1.09573012295e-18
 2571.56556702 1.09646645521e-18
 2572.56556702 1.09720620144e-18
 2573.56556702 1.09794620217e-18
 2574.56556702 1.09869591841e-18
 2575.56556702 1.09944563464e-18
 2576.56556702 1.10019941655e-18
 2577.56556702 1.10095932085e-18
 2578.56556702 1.10171922515e-18
 2579.56556702 1.10248707132e-18
 2580.56556702 1.1032572518e-18
 2581.56556702 1.10402893983e-18
 2582.56556702 1.10480940214e-18
 2583.56556702 1.10558986446e-18
 2584.56556702 1.10637585292e-18
 2585.56556702 1.10716693924e-18
 2586.56556702 1.10795802557e-18
 2587.56556702 1.10875864983e-18
 2588.56556702 1.10956040576e-18
 2589.56556702 1.1103650498e-18
 2590.56556702 1.11117759375e-18
 2591.56556702 1.11199013771e-18
 2592.56556702 1.11280965368e-18
 2593.56556702 1.11363306603e-18
 2594.56556702 1.11445664522e-18
 2595.56556702 1.11529115802e-18
 2596.56556702 1.11612567082e-18
 2597.56556702 1.11696451575e-18
 2598.56556702 1.11781017061e-18
 2599.56556702 1.11865582547e-18
 2600.56556702 1.11951003676e-18
 2601.56556702 1.12036691188e-18
 2602.56556702 1.12122534129e-18
 2603.56556702 1.12209363461e-18
 2604.56556702 1.12296192793e-18
 2605.56556702 1.1238360833e-18
 2606.56556702 1.12471587302e-18
 2607.56556702 1.12559566275e-18
 2608.56556702 1.12648560804e-18
 2609.56556702 1.1273768901e-18
 2610.56556702 1.12827120125e-18
 2611.56556702 1.12917425972e-18
 2612.56556702 1.13007731818e-18
 2613.56556702 1.13098782938e-18
 2614.56556702 1.13190269888e-18
 2615.56556702 1.13281762456e-18
 2616.56556702 1.13374425871e-18
 2617.56556702 1.13467089286e-18
 2618.56556702 1.13560207263e-18
 2619.56556702 1.13654072236e-18
 2620.56556702 1.13747937209e-18
 2621.56556702 1.13842711257e-18
 2622.56556702 1.13937784963e-18
 2623.56556702 1.14033010669e-18
 2624.56556702 1.14129291964e-18
 2625.56556702 1.1422557326e-18
 2626.56556702 1.14322466585e-18
 2627.56556702 1.14419973397e-18
 2628.56556702 1.14517480209e-18
 2629.56556702 1.14616063063e-18
 2630.56556702 1.14714802195e-18
 2631.56556702 1.14813844353e-18
 2632.56556702 1.14913810492e-18
 2633.56556702 1.15013776632e-18
 2634.56556702 1.1511451805e-18
 2635.56556702 1.15215733633e-18
 2636.56556702 1.15316949215e-18
 2637.56556702 1.1541940964e-18
 2638.56556702 1.15521877229e-18
 2639.56556702 1.15624804978e-18
 2640.56556702 1.1572852281e-18
 2641.56556702 1.15832240642e-18
 2642.56556702 1.15936897046e-18
 2643.56556702 1.16041880497e-18
 2644.56556702 1.16147010661e-18
 2645.56556702 1.16253265763e-18
 2646.56556702 1.16359520865e-18
 2647.56556702 1.16466393129e-18
 2648.56556702 1.16573909932e-18
 2649.56556702 1.16681426736e-18
 2650.56556702 1.16790052624e-18
 2651.56556702 1.16898855045e-18
 2652.56556702 1.1700796191e-18
 2653.56556702 1.17118051813e-18
 2654.56556702 1.17228141715e-18
 2655.56556702 1.17339010931e-18
 2656.56556702 1.17450377884e-18
 2657.56556702 1.17561744837e-18
 2658.56556702 1.176743924e-18
 2659.56556702 1.17787061077e-18
 2660.56556702 1.17900192905e-18
 2661.56556702 1.18014156895e-18
 2662.56556702 1.18128120886e-18
 2663.56556702 1.18243030148e-18
 2664.56556702 1.18358286662e-18
 2665.56556702 1.18473680552e-18
 2666.56556702 1.18590246982e-18
 2667.56556702 1.18706813411e-18
 2668.56556702 1.18824003615e-18
 2669.56556702 1.18941873233e-18
 2670.56556702 1.19059742851e-18
 2671.56556702 1.19178723977e-18
 2672.56556702 1.19297897522e-18
 2673.56556702 1.19417368946e-18
 2674.56556702 1.19537860734e-18
 2675.56556702 1.19658352522e-18
 2676.56556702 1.19779637672e-18
 2677.56556702 1.19901452288e-18
 2678.56556702 1.20023266903e-18
 2679.56556702 1.20146346737e-18
 2680.56556702 1.20269460976e-18
 2681.56556702 1.20393038303e-18
 2682.56556702 1.20517486855e-18
 2683.56556702 1.20641935407e-18
 2684.56556702 1.20767334735e-18
 2685.56556702 1.20893102271e-18
 2686.56556702 1.21018995718e-18
 2687.56556702 1.21146093954e-18
 2688.56556702 1.2127319219e-18
 2689.56556702 1.21400900783e-18
 2690.56556702 1.21529302089e-18
 2691.56556702 1.21657703395e-18
 2692.56556702 1.21787238461e-18
 2693.56556702 1.21916986381e-18
 2694.56556702 1.22047020523e-18
 2695.56556702 1.22178095304e-18
 2696.56556702 1.22309170085e-18
 2697.56556702 1.22441022053e-18
 2698.56556702 1.22573415231e-18
 2699.56556702 1.2270580841e-18
 2700.56556702 1.22839491191e-18
 2701.56556702 1.22973223481e-18
 2702.56556702 1.2310740532e-18
 2703.56556702 1.23242472346e-18
 2704.56556702 1.23377539372e-18
 2705.56556702 1.23513545768e-18
 2706.56556702 1.23649934756e-18
 2707.56556702 1.23786437087e-18
 2708.56556702 1.23924173432e-18
 2709.56556702 1.24061909777e-18
 2710.56556702 1.24200257275e-18
 2711.56556702 1.24339328305e-18
 2712.56556702 1.24478399335e-18
 2713.56556702 1.24618572822e-18
 2714.56556702 1.2475896943e-18
 2715.56556702 1.24899641816e-18
 2716.56556702 1.2504138227e-18
 2717.56556702 1.25183122724e-18
 2718.56556702 1.25325640482e-18
 2719.56556702 1.25468723442e-18
 2720.56556702 1.25611806401e-18
 2721.56556702 1.25756151981e-18
 2722.56556702 1.25900560146e-18
 2723.56556702 1.26045410778e-18
 2724.56556702 1.26191174919e-18
 2725.56556702 1.2633693906e-18
 2726.56556702 1.26483637637e-18
 2727.56556702 1.26630736519e-18
 2728.56556702 1.26777933551e-18
 2729.56556702 1.26926361145e-18
 2730.56556702 1.2707478874e-18
 2731.56556702 1.27223824932e-18
 2732.56556702 1.27373612813e-18
 2733.56556702 1.27523400695e-18
 2734.56556702 1.27674287876e-18
 2735.56556702 1.27825414437e-18
 2736.56556702 1.27976799206e-18
 2737.56556702 1.28129250168e-18
 2738.56556702 1.2828170113e-18
 2739.56556702 1.28434925623e-18
 2740.56556702 1.28588737245e-18
 2741.56556702 1.28742548867e-18
 2742.56556702 1.2889762926e-18
 2743.56556702 1.29052787379e-18
 2744.56556702 1.29208366469e-18
 2745.56556702 1.29364856545e-18
 2746.56556702 1.29521346621e-18
 2747.56556702 1.2967877258e-18
 2748.56556702 1.29836619814e-18
 2749.56556702 1.29994552123e-18
 2750.56556702 1.30153741856e-18
 2751.56556702 1.3031293159e-18
 2752.56556702 1.30472706865e-18
 2753.56556702 1.30633236055e-18
 2754.56556702 1.30793765244e-18
 2755.56556702 1.30955394916e-18
 2756.56556702 1.3111728158e-18
 2757.56556702 1.31279416634e-18
 2758.56556702 1.31442649856e-18
 2759.56556702 1.31605883078e-18
 2760.56556702 1.31769865995e-18
 2761.56556702 1.31934442172e-18
 2762.56556702 1.32099018349e-18
 2763.56556702 1.32264859741e-18
 2764.56556702 1.32430793768e-18
 2765.56556702 1.32597141652e-18
 2766.56556702 1.32764430113e-18
 2767.56556702 1.32931718574e-18
 2768.56556702 1.33099913749e-18
 2769.56556702 1.33268536914e-18
 2770.56556702 1.33437232307e-18
 2771.56556702 1.33607221571e-18
 2772.56556702 1.33777210836e-18
 2773.56556702 1.33947774584e-18
 2774.56556702 1.34119110345e-18
 2775.56556702 1.34290446107e-18
 2776.56556702 1.34462859408e-18
 2777.56556702 1.3463554137e-18
 2778.56556702 1.34808460378e-18
 2779.56556702 1.34982504946e-18
 2780.56556702 1.35156549515e-18
 2781.56556702 1.35331335897e-18
 2782.56556702 1.3550673477e-18
 2783.56556702 1.35682133644e-18
 2784.56556702 1.35858780602e-18
 2785.56556702 1.36035533845e-18
 2786.56556702 1.36212682152e-18
 2787.56556702 1.3639077322e-18
 2788.56556702 1.36568864288e-18
 2789.56556702 1.3674786969e-18
 2790.56556702 1.36927327806e-18
 2791.56556702 1.37106843639e-18
 2792.56556702 1.37287656058e-18
 2793.56556702 1.37468468477e-18
 2794.56556702 1.37649836165e-18
 2795.56556702 1.37831982094e-18
 2796.56556702 1.38014128023e-18
 2797.56556702 1.38197354125e-18
 2798.56556702 1.38380867481e-18
 2799.56556702 1.38564601907e-18
 2800.56556702 1.38749465626e-18
 2801.56556702 1.38934329345e-18
 2802.56556702 1.39119907496e-18
 2803.56556702 1.39306100412e-18
 2804.56556702 1.39492293328e-18
 2805.56556702 1.39679732285e-18
 2806.56556702 1.39867292933e-18
 2807.56556702 1.40055235971e-18
 2808.56556702 1.40244139251e-18
 2809.56556702 1.40433042531e-18
 2810.56556702 1.40622815721e-18
 2811.56556702 1.40813039878e-18
 2812.56556702 1.41003307725e-18
 2813.56556702 1.41194892115e-18
 2814.56556702 1.41386476504e-18
 2815.56556702 1.41578601043e-18
 2816.56556702 1.41771516181e-18
 2817.56556702 1.41964431319e-18
 2818.56556702 1.42158369941e-18
 2819.56556702 1.42352597781e-18
 2820.56556702 1.42547031079e-18
 2821.56556702 1.42742599912e-18
 2822.56556702 1.42938168746e-18
 2823.56556702 1.43134434685e-18
 2824.56556702 1.43331326318e-18
 2825.56556702 1.43528217951e-18
 2826.56556702 1.43726277512e-18
 2827.56556702 1.43924465731e-18
 2828.56556702 1.44123016495e-18
 2829.56556702 1.44322526391e-18
 2830.56556702 1.44522036287e-18
 2831.56556702 1.44722390713e-18
 2832.56556702 1.44923203721e-18
 2833.56556702 1.4512404447e-18
 2834.56556702 1.45326126142e-18
 2835.56556702 1.45528207815e-18
 2836.56556702 1.45730802853e-18
 2837.56556702 1.45934182866e-18
 2838.56556702 1.46137562879e-18
 2839.56556702 1.46341927168e-18
 2840.56556702 1.46546586824e-18
 2841.56556702 1.46751422721e-18
 2842.56556702 1.46957315176e-18
 2843.56556702 1.47163207631e-18
 2844.56556702 1.47369758654e-18
 2845.56556702 1.4757692618e-18
 2846.56556702 1.47784093706e-18
 2847.56556702 1.47992358335e-18
 2848.56556702 1.48200758181e-18
 2849.56556702 1.48409476203e-18
 2850.56556702 1.48619081021e-18
 2851.56556702 1.48828685838e-18
 2852.56556702 1.49039068753e-18
 2853.56556702 1.49249893948e-18
 2854.56556702 1.49460732748e-18
 2855.56556702 1.49672754748e-18
 2856.56556702 1.49884776748e-18
 2857.56556702 1.50097241483e-18
 2858.56556702 1.50310413004e-18
 2859.56556702 1.50523584524e-18
 2860.56556702 1.50737649318e-18
 2861.56556702 1.5095199824e-18
 2862.56556702 1.5116649787e-18
 2863.56556702 1.5138198454e-18
 2864.56556702 1.51597471209e-18
 2865.56556702 1.51813513741e-18
 2866.56556702 1.52030098431e-18
 2867.56556702 1.52246683121e-18
 2868.56556702 1.52464248447e-18
 2869.56556702 1.5268194778e-18
 2870.56556702 1.52899918665e-18
 2871.56556702 1.53118688979e-18
 2872.56556702 1.53337459293e-18
 2873.56556702 1.53556873737e-18
 2874.56556702 1.53776670821e-18
 2875.56556702 1.53996468811e-18
 2876.56556702 1.54217306031e-18
 2877.56556702 1.54438143252e-18
 2878.56556702 1.54659355132e-18
 2879.56556702 1.54881192383e-18
 2880.56556702 1.55103029633e-18
 2881.56556702 1.55325591823e-18
 2882.56556702 1.55548397691e-18
 2883.56556702 1.55771316965e-18
 2884.56556702 1.55995050808e-18
 2885.56556702 1.5621878465e-18
 2886.56556702 1.56442977712e-18
 2887.56556702 1.56667637881e-18
 2888.56556702 1.56892298049e-18
 2889.56556702 1.57117725062e-18
 2890.56556702 1.57343267146e-18
 2891.56556702 1.57569011042e-18
 2892.56556702 1.57795382598e-18
 2893.56556702 1.58021754155e-18
 2894.56556702 1.58248641345e-18
 2895.56556702 1.58475848832e-18
 2896.56556702 1.58703056319e-18
 2897.56556702 1.58931039942e-18
 2898.56556702 1.59159030917e-18
 2899.56556702 1.59387286736e-18
 2900.56556702 1.59616004514e-18
 2901.56556702 1.59844722293e-18
 2902.56556702 1.60073981681e-18
 2903.56556702 1.60303433416e-18
 2904.56556702 1.6053296079e-18
 2905.56556702 1.60763089623e-18
 2906.56556702 1.60993218456e-18
 2907.56556702 1.61223646534e-18
 2908.56556702 1.61454391743e-18
 2909.56556702 1.61685136952e-18
 2910.56556702 1.61916421418e-18
 2911.56556702 1.62147794382e-18
 2912.56556702 1.62379296604e-18
 2913.56556702 1.62611224792e-18
 2914.56556702 1.62843152979e-18
 2915.56556702 1.63075385643e-18
 2916.56556702 1.63307815785e-18
 2917.56556702 1.63540245927e-18
